0.295858802
0.50034396
0.50644369
0.786220368
0.749260901
0.403594547
0.334926783
0.970119752
0.06510138
0.343320874
0.856671637
0.457249229
0.670771399
0.728606271
0.052236246
0.548268659
0.777263547
0.485997279
0.390048942
0.714107694
0.38536162
0.610071473
0.653318589
0.484219748
0.367735921
0.923389896
0.508321164
0.147811901
0.942263853
0.561912799
0.295126746
0.857228753
0.634289813
0.206313288
0.896164773
0.830877466
0.534227782
0.236966742
0.791918942
0.372707628
0.309132157
0.826135994
0.784395584
0.568456146
0.913346298
0.803932146
0.798501992
0.579427674
0.502894994
0.424723218
0.362384423
0.34926202
0.324650752
0.450389729
0.47150861
0.663095099
0.53040229
0.633054367
0.767790299
0.645956842
0.254972536
0.839944494
0.470819336
0.254796766
0.791232377
0.980149801
0.991081725
0.982856313
0.336504486
0.779668713
0.671656482
0.500121584
0.737505615
0.880771945
0.864667656
0.993635628
0.778139933
0.743279026
0.699230734
0.971952638
0.989830287
0.999999988
0.978155704
0.385977573
0.99195308
0.998512151
0.999999204
0.999999993
0.786221248
0.50073821
0.656025136
0.398591699
0.598045671
0.679214988
0.382884407
0.310755144
0.994166609
0.664873576
0.086352315
0.96236485
0.847348312
0.288646995
0.718931037
0.634774391
0.876979255
0.824736797
0.252279144
0.354443511
0.349696987
0.701011125
0.651085881
0.645171178
0.985417059
0.587308622
0.454040854
0.840619728
0.817936458
0.641938735
0.71849607
0.959334479
0.164273951
0.610065462
0.689212061
0.423383686
0.372707628
0.309132157
0.826135994
0.784395584
0.568456146
0.913346298
0.803932146
0.798501992
0.579427674
0.502894994
0.424723218
0.362384423
0.34926202
0.324650752
0.450389729
0.47150861
0.663095099
0.53040229
0.633054367
0.767790299
0.645956842
0.254972536
0.839944494
0.610071473
